##NAME|TELNUM|NEWADDR|ID|ID2|TYPE|SIZE|SUBJ1|SUBJ2|SUBJ3|SUBJ4@@PACADEMY
더(The)공부학원|044-864-0922|세종특별자치시  조치원읍 새내로 131 , 2층(교리) (조치원읍)|3000011144|558|학교교과교습학원|5|입시.검정 및 보습|보습|수학(고)내신,수능|보통교과
더(The)공부학원|044-864-0922|세종특별자치시  조치원읍 새내로 131 , 2층(교리) (조치원읍)|3000011144|558|학교교과교습학원|5|입시.검정 및 보습|보습|수학(고)내신,수능|보통교과
더(The)공부학원|044-864-0922|세종특별자치시  조치원읍 새내로 131 , 2층(교리) (조치원읍)|3000011144|558|학교교과교습학원|5|입시.검정 및 보습|보습|예비초등 한글,수학|보통교과
더(The)공부학원|044-864-0922|세종특별자치시  조치원읍 새내로 131 , 2층(교리) (조치원읍)|3000011144|558|학교교과교습학원|5|입시.검정 및 보습|보습|고등영어|보통교과
더루트수학학원||세종특별자치시  보듬3로 104-15 , 엘스빌딩 4층 (아름동, 엘스빌딩)|3000011513|867|학교교과교습학원|2|입시.검정 및 보습|보습|초등반|보통교과
더루트수학학원||세종특별자치시  보듬3로 104-15 , 엘스빌딩 4층 (아름동, 엘스빌딩)|3000011513|867|학교교과교습학원|2|입시.검정 및 보습|보습|중등반|보통교과
더루트수학학원||세종특별자치시  보듬3로 104-15 , 엘스빌딩 4층 (아름동, 엘스빌딩)|3000011513|867|학교교과교습학원|2|입시.검정 및 보습|보습|고등반|보통교과
더리딩에듀학원|070-7514-8514|세종특별자치시  새롬중앙로 47 , 603호 (새롬동, 세움빌딩)|3000011552|905|학교교과교습학원|2|입시.검정 및 보습|보습|초등독서1|보통교과
더리딩에듀학원|070-7514-8514|세종특별자치시  새롬중앙로 47 , 603호 (새롬동, 세움빌딩)|3000011552|905|학교교과교습학원|2|입시.검정 및 보습|보습|초등독서2|보통교과
더리딩에듀학원|070-7514-8514|세종특별자치시  새롬중앙로 47 , 603호 (새롬동, 세움빌딩)|3000011552|905|학교교과교습학원|2|입시.검정 및 보습|보습|초등독서논술|보통교과
더리딩에듀학원|070-7514-8514|세종특별자치시  새롬중앙로 47 , 603호 (새롬동, 세움빌딩)|3000011552|905|학교교과교습학원|2|입시.검정 및 보습|보습|중등논술|보통교과
더리딩에듀학원|070-7514-8514|세종특별자치시  새롬중앙로 47 , 603호 (새롬동, 세움빌딩)|3000011552|905|학교교과교습학원|2|입시.검정 및 보습|보습|방학특강|보통교과
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|바이엘(초급)|예능(중)
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|체르니100(중급)|예능(중)
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|체르니30/40(고급)|예능(중)
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|바이엘(고급)|예능(중)
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|체르니100(고급)|예능(중)
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|체르니30/40(고급)|예능(중)
더블유피아노학원|044-863-7449|세종특별자치시  새롬중앙로 62-15 , 해피라움W 504호 (새롬동)|3000011365|743|학교교과교습학원|4|예능(대)|음악|콩쿠르(고급)|예능(중)
더블플렛실용음악학원||세종특별자치시  나성북1로 12 , 세종메가타워2 903호 (나성동)|3000011199|597|학교교과교습학원|12|예능(대)|음악|입시음악(3과목)|예능(중)
더블플렛실용음악학원||세종특별자치시  나성북1로 12 , 세종메가타워2 903호 (나성동)|3000011199|597|학교교과교습학원|12|예능(대)|음악|기초음악|예능(중)
더블플렛실용음악학원||세종특별자치시  나성북1로 12 , 세종메가타워2 903호 (나성동)|3000011199|597|학교교과교습학원|12|예능(대)|음악|취미음악|예능(중)
더블플렛실용음악학원||세종특별자치시  나성북1로 12 , 세종메가타워2 903호 (나성동)|3000011199|597|학교교과교습학원|12|예능(대)|음악|입시음악(1과목)|예능(중)
더블플렛실용음악학원||세종특별자치시  나성북1로 12 , 세종메가타워2 903호 (나성동)|3000011199|597|학교교과교습학원|12|예능(대)|음악|입시음악(2과목)|예능(중)
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|초등 국어|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|초등 영어|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|초등 수학|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|중등 국어|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|중등 영어|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|중등 수학|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|고등 국어 |보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|고등 영어|보통교과
더올림학원||세종특별자치시  세종로 1219 , 504~506호 (고운동, 세종중앙타워)|3000011587|924|학교교과교습학원|7|입시.검정 및 보습|보습|고등 수학|보통교과
더퍼스트음악학원|044-867-3318|세종특별자치시  노을3로 25 , 세종프라자 202호 (한솔동)|3000011117|536|학교교과교습학원|3|예능(대)|음악|바이엘|예능(중)
더퍼스트음악학원|044-867-3318|세종특별자치시  노을3로 25 , 세종프라자 202호 (한솔동)|3000011117|536|학교교과교습학원|3|예능(대)|음악|체르니|예능(중)
더퍼스트음악학원|044-867-3318|세종특별자치시  노을3로 25 , 세종프라자 202호 (한솔동)|3000011117|536|학교교과교습학원|3|예능(대)|음악|피아노입시|예능(중)
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|독서A|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|독서B|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|독서C|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|독서D|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|국어논술A|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|국어논술B|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|국어논술C(고)|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|국어논술D(고)|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|한국사(초)|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|스피치A|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|스피치B|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|한국사A(고)|보통교과
도담국어논술학원|044-998-1670|세종특별자치시  보듬4로 9 , 도램마을 11단지 카림애비뉴 6층 19호, 20호 (도담동)|3000011354|732|학교교과교습학원|6|입시.검정 및 보습|보습|한국사B(고)|보통교과
도담세마과학영어전문학원|044-862-3463|세종특별자치시  보듬4로 9 , 카림애비뉴1 5층 14호 (도담동)|3000011371|749|학교교과교습학원|3|입시.검정 및 보습|보습|과학(초)|보통교과
도담세마과학영어전문학원|044-862-3463|세종특별자치시  보듬4로 9 , 카림애비뉴1 5층 14호 (도담동)|3000011371|749|학교교과교습학원|3|입시.검정 및 보습|보습|과학(중)|보통교과
도담세마과학영어전문학원|044-862-3463|세종특별자치시  보듬4로 9 , 카림애비뉴1 5층 14호 (도담동)|3000011371|749|학교교과교습학원|3|입시.검정 및 보습|보습|과학(고)|보통교과
도담세마과학영어전문학원|044-862-3463|세종특별자치시  보듬4로 9 , 카림애비뉴1 5층 14호 (도담동)|3000011371|749|학교교과교습학원|3|입시.검정 및 보습|보습|영어(초)|보통교과
도담세마과학영어전문학원|044-862-3463|세종특별자치시  보듬4로 9 , 카림애비뉴1 5층 14호 (도담동)|3000011371|749|학교교과교습학원|3|입시.검정 및 보습|보습|영어(중)|보통교과
도담세마과학영어전문학원|044-862-3463|세종특별자치시  보듬4로 9 , 카림애비뉴1 5층 14호 (도담동)|3000011371|749|학교교과교습학원|3|입시.검정 및 보습|보습|영어(고)|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|초등종합B(국,수,사,과)|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|초등영어 A|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|초등종합E(국,수,사,과,영)|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|초등종합F(국,수,사,과,영)|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|중등 영어|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|중등 수학|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|중등종합(영,수)|보통교과
도원해법영수학원||세종특별자치시  연서면 도원로 29 , 101호 (연서면)|3000011176|582|학교교과교습학원|7|입시.검정 및 보습|보습|초등영어 B|보통교과
